Date,Open,High,Low,Close,Adj Close,Volume,"('Adj Close', 'JNJ')","('Close', 'JNJ')","('High', 'JNJ')","('Low', 'JNJ')","('Open', 'JNJ')","('Volume', 'JNJ')","('Adj Close', 'JNJ')","('Close', 'JNJ')","('High', 'JNJ')","('Low', 'JNJ')","('Open', 'JNJ')","('Volume', 'JNJ')"
1965-08-02,0.0,0.3269680142402649,0.3206019997596741,0.3269680142402649,0.0985286906361579,820800.0,,,,,,,,,,,,
1965-08-03,0.0,0.3310190141201019,0.3269680142402649,0.3310190141201019,0.0997493639588356,216000.0,,,,,,,,,,,,
1965-08-04,0.0,0.3356480002403259,0.3327549993991852,0.3356480002403259,0.1011443510651588,561600.0,,,,,,,,,,,,
1965-08-05,0.0,0.3495369851589203,0.3379630148410797,0.3472220003604889,0.1046320348978042,1166400.0,,,,,,,,,,,,
1965-08-06,0.0,0.3472220003604889,0.3460650146007538,0.3466440141201019,0.1044578850269317,1036800.0,,,,,,,,,,,,
1965-08-09,0.0,0.3460650146007538,0.3396990001201629,0.3396990001201629,0.1023650020360946,993600.0,,,,,,,,,,,,
1965-08-10,0.0,0.3391200006008148,0.3368059992790222,0.3368059992790222,0.1014932692050933,734400.0,,,,,,,,,,,,
1965-08-11,0.0,0.3396990001201629,0.3356480002403259,0.3396990001201629,0.1023650020360946,561600.0,,,,,,,,,,,,
1965-08-12,0.0,0.3431710004806518,0.340855985879898,0.3425930142402649,0.1032371073961258,345600.0,,,,,,,,,,,,
1965-08-13,0.0,0.3425930142402649,0.3425930142402649,0.3425930142402649,0.1032371073961258,0.0,,,,,,,,,,,,
1965-08-16,0.0,0.3420140147209167,0.340855985879898,0.3420140147209167,0.1030626371502876,648000.0,,,,,,,,,,,,
1965-08-17,0.3420140147209167,0.3420140147209167,0.3420140147209167,0.3420140147209167,0.1032721698284149,0.0,,,,,,,,,,,,
1965-08-18,0.0,0.3402779996395111,0.3402779996395111,0.3402779996395111,0.1027480363845825,86400.0,,,,,,,,,,,,
1965-08-19,0.0,0.3431710004806518,0.3402779996395111,0.3425930142402649,0.1034469902515411,302400.0,,,,,,,,,,,,
1965-08-20,0.0,0.34375,0.3425930142402649,0.3425930142402649,0.1034469902515411,388800.0,,,,,,,,,,,,
1965-08-23,0.0,0.3454859852790832,0.3443289995193481,0.3454859852790832,0.1043205633759498,86400.0,,,,,,,,,,,,
1965-08-24,0.0,0.347800999879837,0.3466440141201019,0.347800999879837,0.1050195395946502,777600.0,,,,,,,,,,,,
1965-08-25,0.0,0.3483799993991852,0.3472220003604889,0.3483799993991852,0.1051944345235824,216000.0,,,,,,,,,,,,
1965-08-26,0.0,0.3483799993991852,0.3472220003604889,0.3483799993991852,0.1051944345235824,216000.0,,,,,,,,,,,,
1965-08-27,0.0,0.3495369851589203,0.3486689925193786,0.3495369851589203,0.1055437698960304,129600.0,,,,,,,,,,,,
1965-08-30,0.0,0.3489579856395721,0.3472220003604889,0.3472220003604889,0.1048447042703628,172800.0,,,,,,,,,,,,
1965-08-31,0.0,0.3489579856395721,0.3472220003604889,0.3472220003604889,0.1048447042703628,302400.0,,,,,,,,,,,,
1965-09-01,0.0,0.347800999879837,0.3472220003604889,0.347800999879837,0.1050195395946502,216000.0,,,,,,,,,,,,
1965-09-02,0.0,0.3475120067596435,0.3472220003604889,0.3472220003604889,0.1048447042703628,216000.0,,,,,,,,,,,,
1965-09-03,0.0,0.3472220003604889,0.3472220003604889,0.3472220003604889,0.1048447042703628,43200.0,,,,,,,,,,,,
1965-09-07,0.0,0.3483799993991852,0.3472220003604889,0.347800999879837,0.1050195395946502,302400.0,,,,,,,,,,,,
1965-09-08,0.0,0.3480899930000305,0.3472220003604889,0.3472220003604889,0.1048447042703628,86400.0,,,,,,,,,,,,
1965-09-09,0.0,0.3472220003604889,0.3472220003604889,0.3472220003604889,0.1048447042703628,86400.0,,,,,,,,,,,,
1965-09-10,0.0,0.3472220003604889,0.3460650146007538,0.3472220003604889,0.1048447042703628,388800.0,,,,,,,,,,,,
1965-09-13,0.0,0.3472220003604889,0.3472220003604889,0.3472220003604889,0.1048447042703628,302400.0,,,,,,,,,,,,
1965-09-14,0.0,0.3472220003604889,0.3460650146007538,0.3460650146007538,0.1044953763484954,388800.0,,,,,,,,,,,,
1965-09-15,0.0,0.3472220003604889,0.3472220003604889,0.3472220003604889,0.1048447042703628,648000.0,,,,,,,,,,,,
1965-09-16,0.0,0.3483799993991852,0.3472220003604889,0.347800999879837,0.1050195395946502,475200.0,,,,,,,,,,,,
1965-09-17,0.0,0.3495369851589203,0.3472220003604889,0.3472220003604889,0.1048447042703628,604800.0,,,,,,,,,,,,
1965-09-20,0.0,0.3524309992790222,0.3489579856395721,0.3501160144805908,0.1057186871767044,345600.0,,,,,,,,,,,,
1965-09-21,0.0,0.3530089855194092,0.3506940007209778,0.3530089855194092,0.10659209638834,259200.0,,,,,,,,,,,,
1965-09-22,0.0,0.356480985879898,0.3524309992790222,0.3553240001201629,0.1072912812232971,561600.0,,,,,,,,,,,,
1965-09-23,0.0,0.363425999879837,0.3587960004806518,0.363425999879837,0.1097376868128776,604800.0,,,,,,,,,,,,
1965-09-24,0.0,0.3709490001201629,0.3651619851589203,0.3709490001201629,0.1120092645287513,432000.0,,,,,,,,,,,,
1965-09-27,0.0,0.3912039995193481,0.3842589855194092,0.3912039995193481,0.1181252524256706,1296000.0,,,,,,,,,,,,
1965-09-28,0.0,0.3958329856395721,0.3888890147209167,0.3917819857597351,0.1182997822761535,1123200.0,,,,,,,,,,,,
1965-09-29,0.0,0.3912039995193481,0.375,0.3796299993991852,0.1146304234862327,907200.0,,,,,,,,,,,,
1965-09-30,0.0,0.3796299993991852,0.3773150146007538,0.3796299993991852,0.1146304234862327,259200.0,,,,,,,,,,,,
1965-10-01,0.0,0.3804979920387268,0.3764469921588897,0.3767359852790832,0.1137566566467285,475200.0,,,,,,,,,,,,
1965-10-04,0.0,0.3767359852790832,0.3755789995193481,0.3767359852790832,0.1137566566467285,172800.0,,,,,,,,,,,,
1965-10-05,0.0,0.3819440007209778,0.3778940141201019,0.3802079856395721,0.1148049533367157,734400.0,,,,,,,,,,,,
1965-10-06,0.0,0.3802079856395721,0.3784720003604889,0.3802079856395721,0.1148049533367157,172800.0,,,,,,,,,,,,
1965-10-07,0.0,0.3796299993991852,0.3773150146007538,0.3773150146007538,0.1139314696192741,302400.0,,,,,,,,,,,,
1965-10-08,0.0,0.3761569857597351,0.3738430142402649,0.3738430142402649,0.1128831282258033,129600.0,,,,,,,,,,,,
1965-10-11,0.0,0.3761569857597351,0.375,0.3761569857597351,0.1135817095637321,345600.0,,,,,,,,,,,,
1965-10-12,0.0,0.3755789995193481,0.3726849853992462,0.3726849853992462,0.1125334650278091,172800.0,,,,,,,,,,,,
1965-10-13,0.0,0.3715279996395111,0.3674769997596741,0.3674769997596741,0.1109608262777328,691200.0,,,,,,,,,,,,
1965-10-14,0.0,0.3668980002403259,0.363425999879837,0.363425999879837,0.1097376868128776,388800.0,,,,,,,,,,,,
1965-10-15,0.0,0.3622690141201019,0.3599539995193481,0.3605319857597351,0.1088637635111808,475200.0,,,,,,,,,,,,
1965-10-18,0.0,0.3622690141201019,0.359375,0.3622690141201019,0.1093882769346237,604800.0,,,,,,,,,,,,
1965-10-19,0.0,0.3622690141201019,0.359375,0.3611109852790832,0.10903862118721,604800.0,,,,,,,,,,,,
1965-10-20,0.0,0.3622690141201019,0.359375,0.3622690141201019,0.1093882769346237,216000.0,,,,,,,,,,,,
1965-10-21,0.0,0.363425999879837,0.3622690141201019,0.363425999879837,0.1097376868128776,129600.0,,,,,,,,,,,,
1965-10-22,0.0,0.3645829856395721,0.3611109852790832,0.3611109852790832,0.10903862118721,259200.0,,,,,,,,,,,,
1965-10-25,0.0,0.3599539995193481,0.3559029996395111,0.3559029996395111,0.1074660792946815,388800.0,,,,,,,,,,,,
1965-10-26,0.0,0.3553240001201629,0.3541670143604278,0.3541670143604278,0.1069418564438819,259200.0,,,,,,,,,,,,
1965-10-27,0.0,0.3530089855194092,0.3483799993991852,0.3483799993991852,0.1051944345235824,259200.0,,,,,,,,,,,,
1965-10-28,0.0,0.347800999879837,0.3368059992790222,0.3414349853992462,0.1030973196029663,1209600.0,,,,,,,,,,,,
1965-10-29,0.0,0.3483799993991852,0.3466440141201019,0.3483799993991852,0.1051944345235824,518400.0,,,,,,,,,,,,
1965-11-01,0.0,0.347800999879837,0.347800999879837,0.347800999879837,0.1050195395946502,129600.0,,,,,,,,,,,,
1965-11-03,0.0,0.347800999879837,0.3449069857597351,0.3472220003604889,0.1048447042703628,1555200.0,,,,,,,,,,,,
1965-11-04,0.0,0.347800999879837,0.3460650146007538,0.347800999879837,0.1050195395946502,216000.0,,,,,,,,,,,,
1965-11-05,0.0,0.347800999879837,0.3466440141201019,0.3466440141201019,0.1046702414751052,172800.0,,,,,,,,,,,,
1965-11-08,0.0,0.3449069857597351,0.3402779996395111,0.3414349853992462,0.1030973196029663,388800.0,,,,,,,,,,,,
1965-11-09,0.0,0.3411459922790527,0.3379630148410797,0.340855985879898,0.10292249917984,475200.0,,,,,,,,,,,,
1965-11-10,0.0,0.3425930142402649,0.3414349853992462,0.3414349853992462,0.1030973196029663,172800.0,,,,,,,,,,,,
1965-11-11,0.0,0.34375,0.3425930142402649,0.34375,0.1037963479757309,129600.0,,,,,,,,,,,,
1965-11-12,0.0,0.3460650146007538,0.34375,0.3460650146007538,0.1044953763484954,388800.0,,,,,,,,,,,,
1965-11-15,0.0,0.3466440141201019,0.3454859852790832,0.3454859852790832,0.1043205633759498,345600.0,,,,,,,,,,,,
1965-11-16,0.0,0.3466440141201019,0.3449069857597351,0.3460650146007538,0.1044953763484954,259200.0,,,,,,,,,,,,
1965-11-17,0.0,0.3472220003604889,0.3454859852790832,0.3454859852790832,0.1043205633759498,345600.0,,,,,,,,,,,,
1965-11-18,0.0,0.3489579856395721,0.3472220003604889,0.3489579856395721,0.1053688898682594,475200.0,,,,,,,,,,,,
1965-11-19,0.0,0.3541670143604278,0.3495369851589203,0.3541670143604278,0.1069418564438819,1080000.0,,,,,,,,,,,,
1965-11-22,0.0,0.3715279996395111,0.356480985879898,0.3703700006008148,0.1120539382100105,1166400.0,,,,,,,,,,,,
1965-11-23,0.0,0.3836809992790222,0.372105985879898,0.3784720003604889,0.1145051345229148,777600.0,,,,,,,,,,,,
1965-11-24,0.0,0.3784720003604889,0.3715279996395111,0.3732640147209167,0.1129294782876968,432000.0,,,,,,,,,,,,
1965-11-26,0.0,0.3778940141201019,0.3703700006008148,0.3778940141201019,0.1143303215503692,345600.0,,,,,,,,,,,,
1965-11-29,0.0,0.3848380148410797,0.379050999879837,0.3819440007209778,0.115555539727211,475200.0,,,,,,,,,,,,
1965-11-30,0.0,0.3842589855194092,0.3819440007209778,0.3819440007209778,0.115555539727211,1036800.0,,,,,,,,,,,,
1965-12-01,0.0,0.3842589855194092,0.3825230002403259,0.3825230002403259,0.1157308146357536,129600.0,,,,,,,,,,,,
1965-12-02,0.0,0.3848380148410797,0.3807869851589203,0.3831019997596741,0.1159059330821037,777600.0,,,,,,,,,,,,
1965-12-03,0.0,0.3894680142402649,0.3854170143604278,0.387730985879898,0.1173064559698104,345600.0,,,,,,,,,,,,
1965-12-06,0.0,0.3848380148410797,0.3819440007209778,0.3825230002403259,0.1157308146357536,432000.0,,,,,,,,,,,,
1965-12-07,0.0,0.3836809992790222,0.3813660144805908,0.3825230002403259,0.1157308146357536,216000.0,,,,,,,,,,,,
1965-12-08,0.0,0.3825230002403259,0.3819440007209778,0.3819440007209778,0.115555539727211,86400.0,,,,,,,,,,,,
1965-12-09,0.0,0.3842589855194092,0.3813660144805908,0.3813660144805908,0.1153807118535041,604800.0,,,,,,,,,,,,
1965-12-10,0.0,0.3819440007209778,0.3802079856395721,0.3802079856395721,0.115030325949192,216000.0,,,,,,,,,,,,
1965-12-13,0.0,0.3819440007209778,0.3802079856395721,0.3813660144805908,0.1153807118535041,734400.0,,,,,,,,,,,,
1965-12-14,0.0,0.3883099853992462,0.3819440007209778,0.3883099853992462,0.1174816042184829,345600.0,,,,,,,,,,,,
1965-12-15,0.0,0.4027779996395111,0.390625,0.4027779996395111,0.121858887374401,864000.0,,,,,,,,,,,,
1965-12-16,0.0,0.4074069857597351,0.4039349853992462,0.4039349853992462,0.1222088783979415,345600.0,,,,,,,,,,,,
1965-12-17,0.0,0.4050930142402649,0.403355985879898,0.403355985879898,0.1220337301492691,345600.0,,,,,,,,,,,,
1965-12-20,0.0,0.4016200006008148,0.3981480002403259,0.3993059992790222,0.1208083406090736,561600.0,,,,,,,,,,,,
1965-12-21,0.0,0.3981480002403259,0.3964119851589203,0.3964119851589203,0.1199329122900962,129600.0,,,,,,,,,,,,
1965-12-22,0.0,0.3958329856395721,0.3935190141201019,0.3935190141201019,0.1190576031804084,259200.0,,,,,,,,,,,,
1965-12-23,0.0,0.3923609852790832,0.390625,0.390625,0.1181820631027221,432000.0,,,,,,,,,,,,
1965-12-27,0.0,0.3935190141201019,0.390625,0.3935190141201019,0.1190576031804084,216000.0,,,,,,,,,,,,
1965-12-28,0.0,0.3912039995193481,0.3912039995193481,0.3912039995193481,0.1183571815490722,43200.0,,,,,,,,,,,,
1965-12-29,0.0,0.3920719921588897,0.390625,0.390625,0.1181820631027221,216000.0,,,,,,,,,,,,
1965-12-30,0.0,0.3920719921588897,0.3888890147209167,0.3920719921588897,0.1186198070645332,32745600.0,,,,,,,,,,,,
1965-12-31,0.0,0.3987269997596741,0.3935190141201019,0.3987269997596741,0.1206332296133041,561600.0,,,,,,,,,,,,
1966-01-03,0.0,0.40625,0.4004630148410797,0.4050930142402649,0.1225592643022537,302400.0,,,,,,,,,,,,
1966-01-04,0.0,0.4039349853992462,0.4021990001201629,0.4021990001201629,0.1216836869716644,129600.0,,,,,,,,,,,,
1966-01-05,0.0,0.4074069857597351,0.403355985879898,0.4074069857597351,0.1232594177126884,302400.0,,,,,,,,,,,,
1966-01-06,0.0,0.4050930142402649,0.4027779996395111,0.4027779996395111,0.121858887374401,129600.0,,,,,,,,,,,,
1966-01-07,0.0,0.4045140147209167,0.4021990001201629,0.4021990001201629,0.1216836869716644,216000.0,,,,,,,,,,,,
1966-01-10,0.0,0.4045140147209167,0.4027779996395111,0.4027779996395111,0.121858887374401,432000.0,,,,,,,,,,,,
1966-01-11,0.0,0.4036459922790527,0.403355985879898,0.403355985879898,0.1220337301492691,216000.0,,,,,,,,,,,,
1966-01-12,0.0,0.4045140147209167,0.4039349853992462,0.4039349853992462,0.1222088783979415,259200.0,,,,,,,,,,,,
1966-01-13,0.0,0.4050930142402649,0.4050930142402649,0.4050930142402649,0.1225592643022537,86400.0,,,,,,,,,,,,
1966-01-14,0.0,0.40625,0.40625,0.40625,0.1229092106223106,43200.0,,,,,,,,,,,,
1966-01-17,0.0,0.4178240001201629,0.4068289995193481,0.4178240001201629,0.1264108717441558,1080000.0,,,,,,,,,,,,
1966-01-18,0.0,0.4241900146007538,0.4172450006008148,0.4241900146007538,0.1283369362354278,475200.0,,,,,,,,,,,,
1966-01-19,0.0,0.4265049993991852,0.4224539995193481,0.4265049993991852,0.1290374100208282,345600.0,,,,,,,,,,,,
1966-01-20,0.0,0.4265049993991852,0.4230319857597351,0.4241900146007538,0.1283369362354278,259200.0,,,,,,,,,,,,
1966-01-21,0.0,0.4247690141201019,0.4212960004806518,0.4212960004806518,0.1274614483118057,302400.0,,,,,,,,,,,,
1966-01-24,0.0,0.425925999879837,0.4201390147209167,0.4236109852790832,0.1281617730855941,345600.0,,,,,,,,,,,,
1966-01-25,0.0,0.4282410144805908,0.425925999879837,0.4282410144805908,0.1295625567436218,172800.0,,,,,,,,,,,,
1966-01-26,0.0,0.4285300076007843,0.4270829856395721,0.4282410144805908,0.1295625567436218,216000.0,,,,,,,,,,,,
1966-01-27,0.0,0.4328700006008148,0.4265049993991852,0.4328700006008148,0.1309631466865539,518400.0,,,,,,,,,,,,
1966-01-28,0.0,0.4328700006008148,0.4305559992790222,0.4328700006008148,0.1309631466865539,86400.0,,,,,,,,,,,,
1966-01-31,0.0,0.4351849853992462,0.4328700006008148,0.4328700006008148,0.1309631466865539,129600.0,,,,,,,,,,,,
1966-02-01,0.0,0.4357640147209167,0.4293980002403259,0.4317130148410797,0.1306130439043045,345600.0,,,,,,,,,,,,
1966-02-02,0.0,0.4328700006008148,0.4305559992790222,0.4322920143604278,0.1307882517576217,1684800.0,,,,,,,,,,,,
1966-02-03,0.0,0.4328700006008148,0.4328700006008148,0.4328700006008148,0.1309631466865539,1080000.0,,,,,,,,,,,,
1966-02-04,0.0,0.4386569857597351,0.4340279996395111,0.4386569857597351,0.1327139139175415,518400.0,,,,,,,,,,,,
1966-02-07,0.0,0.4438660144805908,0.4403940141201019,0.4438660144805908,0.134289801120758,172800.0,,,,,,,,,,,,
1966-02-08,0.0,0.4484950006008148,0.4438660144805908,0.4484950006008148,0.1356903314590454,475200.0,,,,,,,,,,,,
1966-02-09,0.0,0.4612269997596741,0.4513890147209167,0.4612269997596741,0.1395423710346222,475200.0,,,,,,,,,,,,
1966-02-10,0.0,0.4675930142402649,0.4629630148410797,0.4629630148410797,0.1400674432516098,518400.0,,,,,,,,,,,,
1966-02-11,0.0,0.4623839855194092,0.4537039995193481,0.4560190141201019,0.1379666328430175,432000.0,,,,,,,,,,,,
1966-02-14,0.0,0.4560190141201019,0.4467589855194092,0.4467589855194092,0.1351651698350906,604800.0,,,,,,,,,,,,
1966-02-15,0.0,0.4484950006008148,0.4444440007209778,0.4444440007209778,0.134464681148529,345600.0,,,,,,,,,,,,
1966-02-16,0.0,0.4513890147209167,0.4456019997596741,0.450230985879898,0.1362156122922897,432000.0,,,,,,,,,,,,
1966-02-17,0.0,0.4537039995193481,0.4513890147209167,0.4513890147209167,0.1365659534931183,388800.0,,,,,,,,,,,,
1966-02-18,0.0,0.4537039995193481,0.4525460004806518,0.4537039995193481,0.1372663378715515,172800.0,,,,,,,,,,,,
1966-02-21,0.0,0.4537039995193481,0.4513890147209167,0.4525460004806518,0.1373364478349685,4579200.0,,,,,,,,,,,,
1966-02-23,0.0,0.4548609852790832,0.4496529996395111,0.4496529996395111,0.1364584416151046,388800.0,,,,,,,,,,,,
1966-02-24,0.0,0.4456019997596741,0.4432869851589203,0.4432869851589203,0.1345264762639999,86400.0,,,,,,,,,,,,
1966-02-25,0.0,0.4409720003604889,0.4409720003604889,0.4409720003604889,0.1338240504264831,86400.0,,,,,,,,,,,,
1966-02-28,0.0,0.4406830072402954,0.4386569857597351,0.4386569857597351,0.1331214606761932,259200.0,,,,,,,,,,,,
1966-03-01,0.0,0.4328700006008148,0.4178240001201629,0.418980985879898,0.1271502524614334,1468800.0,,,,,,,,,,,,
1966-03-02,0.0,0.418980985879898,0.4172450006008148,0.4178240001201629,0.1267991065979004,691200.0,,,,,,,,,,,,
1966-03-03,0.0,0.4212960004806518,0.4120369851589203,0.4201390147209167,0.127501755952835,1468800.0,,,,,,,,,,,,
1966-03-04,0.0,0.4178240001201629,0.4178240001201629,0.4178240001201629,0.1267991065979004,518400.0,,,,,,,,,,,,
1966-03-07,0.0,0.4166670143604278,0.4085650146007538,0.4085650146007538,0.1239892765879631,388800.0,,,,,,,,,,,,
1966-03-08,0.0,0.4097220003604889,0.4027779996395111,0.4027779996395111,0.1222330257296562,388800.0,,,,,,,,,,,,
1966-03-09,0.0,0.4050930142402649,0.4027779996395111,0.4050930142402649,0.1229356080293655,216000.0,,,,,,,,,,,,
1966-03-10,0.0,0.4097220003604889,0.4074069857597351,0.4074069857597351,0.1236378774046897,345600.0,,,,,,,,,,,,
1966-03-11,0.0,0.4120369851589203,0.40625,0.40625,0.1232866048812866,518400.0,,,,,,,,,,,,
1966-03-14,0.0,0.4085650146007538,0.4027779996395111,0.4027779996395111,0.1222330257296562,691200.0,,,,,,,,,,,,
1966-03-15,0.0,0.4027779996395111,0.3981480002403259,0.4004630148410797,0.1215305775403976,950400.0,,,,,,,,,,,,
1966-03-16,0.0,0.4010420143604278,0.3993059992790222,0.4004630148410797,0.1215305775403976,2116800.0,,,,,,,,,,,,
1966-03-17,0.0,0.4027779996395111,0.4016200006008148,0.4027779996395111,0.1222330257296562,561600.0,,,,,,,,,,,,
1966-03-18,0.0,0.4050930142402649,0.4039349853992462,0.4050930142402649,0.1229356080293655,216000.0,,,,,,,,,,,,
1966-03-21,0.0,0.4097220003604889,0.4074069857597351,0.4074069857597351,0.1236378774046897,604800.0,,,,,,,,,,,,
1966-03-22,0.0,0.4108799993991852,0.4050930142402649,0.4068289995193481,0.1234623789787292,1598400.0,,,,,,,,,,,,
1966-03-23,0.0,0.4050930142402649,0.3993059992790222,0.4004630148410797,0.1215305775403976,216000.0,,,,,,,,,,,,
1966-03-24,0.0,0.4074069857597351,0.4004630148410797,0.4050930142402649,0.1229356080293655,302400.0,,,,,,,,,,,,
1966-03-25,0.0,0.4120369851589203,0.4050930142402649,0.4097220003604889,0.1243403851985931,3326400.0,,,,,,,,,,,,
1966-03-28,0.0,0.4212960004806518,0.4120369851589203,0.4212960004806518,0.1278528720140457,388800.0,,,,,,,,,,,,
1966-03-29,0.0,0.4247690141201019,0.4201390147209167,0.4247690141201019,0.1289068609476089,345600.0,,,,,,,,,,,,
1966-03-30,0.0,0.4276619851589203,0.4230319857597351,0.4236109852790832,0.1285553723573684,432000.0,,,,,,,,,,,,
1966-03-31,0.0,0.4293980002403259,0.4247690141201019,0.4293980002403259,0.1303116083145141,172800.0,,,,,,,,,,,,
1966-04-01,0.0,0.4328700006008148,0.4317130148410797,0.4328700006008148,0.1313653737306594,216000.0,,,,,,,,,,,,
1966-04-04,0.0,0.4351849853992462,0.4328700006008148,0.4351849853992462,0.1320677250623703,86400.0,,,,,,,,,,,,
1966-04-05,0.0,0.4386569857597351,0.4305559992790222,0.4305559992790222,0.1306630223989486,648000.0,,,,,,,,,,,,
1966-04-06,0.0,0.4270829856395721,0.4270829856395721,0.4270829856395721,0.1296091079711914,129600.0,,,,,,,,,,,,
1966-04-07,0.0,0.4305559992790222,0.4270829856395721,0.4305559992790222,0.1306630223989486,518400.0,,,,,,,,,,,,
1966-04-11,0.0,0.4351849853992462,0.4282410144805908,0.4328700006008148,0.1313653737306594,604800.0,,,,,,,,,,,,
1966-04-12,0.0,0.4351849853992462,0.4328700006008148,0.4328700006008148,0.1313653737306594,388800.0,,,,,,,,,,,,
1966-04-13,0.0,0.434605985879898,0.4328700006008148,0.4340279996395111,0.1317165791988372,1512000.0,,,,,,,,,,,,
1966-04-14,0.0,0.4363430142402649,0.4363430142402649,0.4363430142402649,0.1324191987514495,734400.0,,,,,,,,,,,,
1966-04-15,0.0,0.4375,0.4363430142402649,0.4375,0.1327704191207885,259200.0,,,,,,,,,,,,
1966-04-18,0.0,0.4392359852790832,0.4357640147209167,0.4369210004806518,0.1325946003198623,777600.0,,,,,,,,,,,,
1966-04-19,0.0,0.4340279996395111,0.4293980002403259,0.4328700006008148,0.1313653737306594,691200.0,,,,,,,,,,,,
1966-04-20,0.0,0.4340279996395111,0.4328700006008148,0.4340279996395111,0.1317165791988372,129600.0,,,,,,,,,,,,
1966-04-21,0.0,0.4363430142402649,0.4340279996395111,0.4357640147209167,0.1322434544563293,302400.0,,,,,,,,,,,,
1966-04-22,0.0,0.434605985879898,0.4317130148410797,0.4340279996395111,0.1317165791988372,518400.0,,,,,,,,,,,,
1966-04-25,0.0,0.4325810074806213,0.4293980002403259,0.4305559992790222,0.1306630223989486,1209600.0,,,,,,,,,,,,
1966-04-26,0.0,0.4322920143604278,0.4293980002403259,0.4311339855194092,0.130838394165039,345600.0,,,,,,,,,,,,
1966-04-27,0.0,0.434605985879898,0.4305559992790222,0.4334490001201629,0.1315409392118454,777600.0,,,,,,,,,,,,
1966-04-28,0.0,0.4357640147209167,0.4322920143604278,0.4322920143604278,0.1311898380517959,777600.0,,,,,,,,,,,,
1966-04-29,0.0,0.4340279996395111,0.4317130148410797,0.4340279996395111,0.1317165791988372,1555200.0,,,,,,,,,,,,
1966-05-02,0.0,0.4467589855194092,0.4369210004806518,0.4429979920387268,0.1344388872385025,993600.0,,,,,,,,,,,,
